"x"
25.4272410540881
7.30669154160568
17.410935139008
32.382451698681
8.16131007782064
15.4612572094025
4.46702647764477
14.6986785600198
16.8189772569494
17.0524045829805
38.8587797120755
9.28553618124321
10.7050332464651
14.519953636136
35.1731778998607
12.8285176876351
54.8315618392874
25.9018436083727
2.4473287954913
10.9273723784371
10.534513198941
6.92438718268166
41.9528772570676
10.2911085979355
6.42926142873822
8.96563871064231
8.31823248702365
5.56982398557231
17.0422751040232
28.4653020233893
