"x"
3.61846441124702
3.74755594894476
3.82627095744433
3.0204899964753
3.06674367941058
3.57168657925877
4.03802882070986
3.4580192936723
3.55318548137217
3.41105478877371
3.21068803821096
3.65641202614048
3.79646045676727
3.8793349502147
3.26753280850356
3.86130622354738
2.6468859355211
2.9082270000689
4.35819827101469
3.99660548593862
3.50985628395353
3.07272561095794
3.90938030738559
3.47230932158828
3.42090460606997
2.98474847532568
3.15749820330821
3.86483154297321
2.98065729236194
3.83276063950062
