"x"
6.29541030474005
4.543762335212
4.29057543364166
7.12023777522818
15.2010482588341
4.31654351148151
6.18117341769149
7.10393090919942
9.14104845247523
8.01360549022936
6.29461140831746
23.2062101990101
5.1024370830427
25.5474503925487
5.55394004032296
4.92447066533324
20.9044176975039
35.3572576130328
4.90108716614677
5.69876064644549
4.5149190525641
6.92817044178157
5.86481910314172
4.0269250952753
7.47754895407178
8.28491632420963
4.89495087776327
5.19735806052652
10.910036147403
7.14457052444395
