"x"
14.390366609312
5.27422825034803
24.932094474838
26.3242384679901
25.2766995851151
23.6534306165583
0.812360312953487
33.3464407460325
21.5081642472801
19.44649983389
18.6157393349411
37.8555329330366
13.1334286022764
12.7533927879905
27.2754703655716
12.3131213140099
51.8374953509063
51.1346219731687
6.97212450337254
10.7729445412747
14.9821645714189
15.3610104027378
36.239004981687
16.8152558463712
8.86738647460018
9.85331810643809
2.37117297469592
1.45911582232849
15.973136527692
28.4150321334222
