"x"
4.17992091044762
1.19982223331934
1.65181726737315
11.0462967325388
13.8710191794393
1.21488025257482
1.36091799897546
3.91570799869208
NA
4.28675991085438
6.93506126621182
1.38705384990385
8.57428450015585
13.9534289566732
1.33405553423214
2.01139229434559
11.9674250920135
2.44988612547302
1.05916231649425
4.60399209319955
2.53862273258782
2.3041000396665
1.47897888634377
1.67075393311197
0.948911211023492
3.8322632265822
4.22240218051987
1.78231164324656
30.7618357604352
3.86181334467744
